[Header]
; Copyright 1997-2010, Quantum Design, Inc. All rights reserved.
FILEOPENTIME,3807465246.509,8/24/2020,9:14 PM
BYAPP, LogDynaCoolData, 1.0, 2.2
INFO, APPNAME, DynaCool MultiVu Application, Release 1.2.5.1
FIELDGROUP, Standard,2,3,4,5,6,7,8,9,11,10
FIELDGROUP, Diagnostic,2,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
FIELDGROUP, User,2,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
STARTUPGROUP, All
STARTUPAXIS, X, 2, LINEAR, AUTO
STARTUPAXIS, Y1, 3, LINEAR, AUTO
TIMEMODE, MINUTES, RELATIVE
PLOT_APPEARANCE, ALL, HORZ_GRID_ON, VERT_GRID_ON, MARKERS_AND_LINES, ALL_LINES
RECORDS, ALL_RECORDS
DATATYPE, TIME, 2
DATATYPE, COMMENT, 1
[Data]
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),System Pres (Torr),Chamber Status (code),Temperature Status (code),Field Status (code),Cryostat Status (code),Control Therm (ID),Sample Therm (ID),Block Temp (K),Neck Temp (K),High Neck Temp (K),Control Temp (K),1st Stage Temp (K),2nd Stage Temp (K),Magnet Temp (K),Impedance Temp (K),Pot Liquid level (%),Block Power (W),Neck Heater Power (W),High Neck Heater Power (W),1st Stage Heater Power (W),2nd Stage Heater Power (W),Magnet Voltage (V),Impedance Heater Power (W),Pot Power (W),CFE Flow (SCCM),Pump Flow (uncal SCCM),Tank Pressure (Torr),Annulus Pressure (Torr),Compressor State (code),Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Channel 15,Channel 16
,3807468987.55,237.7978,,,,,,,,
,3807469007.57,237.464,,,,,,,,
,3807469027.58,237.1328,,,,,,,,
,3807469047.59,236.7946,,,,,,,,
,3807469067.62,236.4695,,,,,,,,
,3807469087.62,236.1316,,,,,,,,
,3807469107.64,235.8,,,,,,,,
,3807469127.66,235.474,,,,,,,,
,3807469147.71,235.1318,,,,,,,,
,3807469167.74,234.7999,,,,,,,,
,3807469187.76,234.471,,,,,,,,
,3807469207.78,234.1317,,,,,,,,
,3807469227.80,233.7982,,,,,,,,
,3807469247.86,233.4728,,,,,,,,
,3807469267.88,233.1306,,,,,,,,
,3807469287.88,232.7978,,,,,,,,
,3807469307.92,232.4625,,,,,,,,
,3807469327.94,232.131,,,,,,,,
,3807469347.99,231.7972,,,,,,,,
,3807469368.01,231.4713,,,,,,,,
,3807469388.02,231.1348,,,,,,,,
,3807469408.03,230.7975,,,,,,,,
,3807469428.04,230.4662,,,,,,,,
,3807469448.08,230.1283,,,,,,,,
,3807469468.13,229.7957,,,,,,,,
,3807469488.15,229.4648,,,,,,,,
,3807469508.17,229.1265,,,,,,,,
,3807469528.18,228.797,,,,,,,,
,3807469548.19,228.4662,,,,,,,,
,3807469568.22,228.1276,,,,,,,,
,3807469588.23,227.7954,,,,,,,,
,3807469608.28,227.4654,,,,,,,,
,3807469628.30,227.127,,,,,,,,
,3807469648.30,226.7938,,,,,,,,
,3807469668.32,226.4619,,,,,,,,
,3807469688.35,226.1248,,,,,,,,
,3807469708.42,225.7926,,,,,,,,
,3807469728.44,225.4645,,,,,,,,
,3807469748.46,225.1259,,,,,,,,
,3807469768.49,224.7947,,,,,,,,
,3807469788.49,224.4625,,,,,,,,
,3807469808.50,224.1231,,,,,,,,
,3807469828.53,223.7912,,,,,,,,
,3807469848.57,223.4618,,,,,,,,
,3807469868.60,223.1249,,,,,,,,
,3807469888.66,222.7902,,,,,,,,
,3807469908.67,222.4597,,,,,,,,
,3807469928.69,222.123,,,,,,,,
